class_loss;acc;0;0
502;0.30809726489051964;0.8671874978320313;0.0;0.0
503;0.3144888571983207;0.8691406228271484;0.0;0.0
504;0.3069474540427739;0.8476562478808594;0.0;0.0
505;0.3127148180832738;0.8593749978515626;0.0;0.0
506;0.2542872459789765;0.8964843727587891;0.0;0.0
507;0.31731831203047667;0.8554687478613281;0.0;0.0
508;0.28872867601453317;0.8671874978320313;0.0;0.0
509;0.3752502342618027;0.8183593729541015;0.0;0.0
510;0.39992074568427255;0.8261718729345703;0.0;0.0
511;0.4156853844264085;0.81249999796875;0.0;0.0
512;0.297727915645384;0.8691406228271484;0.0;0.0
513;0.3166534930001849;0.8593749978515626;0.0;0.0
514;0.29316335470699295;0.8789062478027344;0.0;0.0
515;0.32600019045630463;0.8281249979296875;0.0;0.0
516;0.3445289722412472;0.8378906229052735;0.0;0.0
517;0.3365332252314552;0.8378906229052735;0.0;0.0
518;0.2706882760612077;0.8847656227880859;0.0;0.0
519;0.287746566559734;0.8749999978125;0.0;0.0
520;0.3186813584943733;0.8574218728564453;0.0;0.0
521;0.27308657697116845;0.8671874978320313;0.0;0.0
522;0.40121342141460714;0.8046874979882813;0.0;0.0
523;0.3293283498994689;0.8378906229052735;0.0;0.0
524;0.2613183588707157;0.9003906227490235;0.0;0.0
525;0.23224860744230671;0.8945312477636719;0.0;0.0
526;0.28737883943000186;0.8886718727783204;0.0;0.0
527;0.2802024960963402;0.8691406228271484;0.0;0.0
528;0.4022087817269648;0.8222656229443359;0.0;0.0
529;0.3436852535953996;0.8222656229443359;0.0;0.0
530;0.29131880329735305;0.8593749978515626;0.0;0.0
531;0.3745398512059844;0.8222656229443359;0.0;0.0
532;0.2866505824313762;0.8691406228271484;0.0;0.0
533;0.24939092186330478;0.8847656227880859;0.0;0.0
534;0.24572784764727515;0.9121093727197266;0.0;0.0
535;0.3058676674765933;0.8632812478417969;0.0;0.0
536;0.3674745923034548;0.8085937479785157;0.0;0.0
537;0.33521173810602434;0.8378906229052735;0.0;0.0
538;0.3964764316898926;0.8085937479785157;0.0;0.0
539;0.3420295334252263;0.8339843729150391;0.0;0.0
540;0.2926363341644968;0.8789062478027344;0.0;0.0
541;0.26810877703158276;0.8730468728173828;0.0;0.0
542;0.38118943476747014;0.8066406229833984;0.0;0.0
543;0.34603531572140617;0.8261718729345703;0.0;0.0
544;0.3390403902995357;0.8515624978710937;0.0;0.0
545;0.30072382017294935;0.8574218728564453;0.0;0.0
546;0.2986304864272195;0.8886718727783204;0.0;0.0
547;0.28815683277927795;0.8652343728369141;0.0;0.0
548;0.31333225887166816;0.8613281228466797;0.0;0.0
549;0.333882785498854;0.8496093728759766;0.0;0.0
550;0.27911202167231997;0.8906249977734375;0.0;0.0
551;0.31725895325500936;0.8359374979101563;0.0;0.0
552;0.25444525602923584;0.9042968727392579;0.0;0.0
553;0.3385897791861603;0.8242187479394532;0.0;0.0
554;0.26477008991806134;0.8828124977929688;0.0;0.0
555;0.2950255267397006;0.8593749978515626;0.0;0.0
556;0.2951851628791712;0.843749997890625;0.0;0.0
557;0.2839331172758926;0.8593749978515626;0.0;0.0
558;0.23398062528289207;0.8847656227880859;0.0;0.0
559;0.2503398427069179;0.8769531228076172;0.0;0.0
560;0.319542936181867;0.8300781229248047;0.0;0.0
561;0.3021904893115289;0.8515624978710937;0.0;0.0
562;0.3414024851131762;0.8320312479199219;0.0;0.0
563;0.22287423480462892;0.9042968727392579;0.0;0.0
564;0.2786732607073543;0.8828124977929688;0.0;0.0
565;0.26608524032471037;0.8769531228076172;0.0;0.0
566;0.3592701992351482;0.8496093728759766;0.0;0.0
567;0.33176543853192025;0.8476562478808594;0.0;0.0
568;0.29919665604536433;0.8730468728173828;0.0;0.0
569;0.30229010729915107;0.8515624978710937;0.0;0.0
570;0.2970639236295364;0.8710937478222657;0.0;0.0
571;0.3203009358981612;0.8671874978320313;0.0;0.0
572;0.28147516329253175;0.8808593727978515;0.0;0.0
573;0.2889490828144906;0.8828124977929688;0.0;0.0
574;0.3166254825425008;0.8593749978515626;0.0;0.0
575;0.2596199058956356;0.8964843727587891;0.0;0.0
576;0.26908782057247393;0.8769531228076172;0.0;0.0
577;0.23824923798484224;0.8945312477636719;0.0;0.0
578;0.3432056969764775;0.8261718729345703;0.0;0.0
579;0.2806201011377537;0.8593749978515626;0.0;0.0
580;0.2687862434224062;0.8808593727978515;0.0;0.0
581;0.3193325913909805;0.8359374979101563;0.0;0.0
582;0.2691611231094935;0.8671874978320313;0.0;0.0
583;0.24799070817819333;0.8828124977929688;0.0;0.0
584;0.2372712524263932;0.8828124977929688;0.0;0.0
585;0.3465147307792973;0.8476562478808594;0.0;0.0
586;0.2710152336140154;0.8652343728369141;0.0;0.0
587;0.2935413338356009;0.8710937478222657;0.0;0.0
588;0.39333268156662177;0.8300781229248047;0.0;0.0
589;0.28171069849635344;0.8613281228466797;0.0;0.0
590;0.3589769741859087;0.8261718729345703;0.0;0.0
591;0.24622588170603144;0.8867187477832031;0.0;0.0
592;0.3727110614995578;0.8261718729345703;0.0;0.0
593;0.3716509183890719;0.8203124979492188;0.0;0.0
594;0.2614061304352184;0.8906249977734375;0.0;0.0
595;0.2680282027279188;0.9023437477441406;0.0;0.0
596;0.3716831794029759;0.8359374979101563;0.0;0.0
597;0.3046419538392061;0.8476562478808594;0.0;0.0
598;0.2561032728408724;0.8769531228076172;0.0;0.0
599;0.3218487195074967;0.8300781229248047;0.0;0.0
600;0.29600728601721255;0.853515622866211;0.0;0.0
601;0.26543252103727777;0.8789062478027344;0.0;0.0
602;0.31825247327396416;0.843749997890625;0.0;0.0
603;0.226349394202603;0.8867187477832031;0.0;0.0
604;0.21906526331971507;0.9003906227490235;0.0;0.0
605;0.30886488330634043;0.8691406228271484;0.0;0.0
606;0.2604175128982841;0.8730468728173828;0.0;0.0
607;0.2733575955649943;0.8730468728173828;0.0;0.0
608;0.32596480764913827;0.8613281228466797;0.0;0.0
609;0.3372860542448281;0.8222656229443359;0.0;0.0
610;0.28320928219684016;0.8691406228271484;0.0;0.0
611;0.29627722427685454;0.8769531228076172;0.0;0.0
612;0.3078236497693622;0.8457031228857422;0.0;0.0
613;0.2195320459182357;0.9121093727197266;0.0;0.0
614;0.4133605276144983;0.8300781229248047;0.0;0.0
615;0.28805336656678715;0.8632812478417969;0.0;0.0
616;0.32685023464506313;0.8691406228271484;0.0;0.0
617;0.26427776300402805;0.8515624978710937;0.0;0.0
618;0.3202614627222574;0.8554687478613281;0.0;0.0
619;0.31616491745347275;0.8613281228466797;0.0;0.0
620;0.23443023429317972;0.8925781227685547;0.0;0.0
621;0.3620749591179774;0.8359374979101563;0.0;0.0
622;0.2774096161642431;0.8652343728369141;0.0;0.0
623;0.267638153658774;0.8632812478417969;0.0;0.0
624;0.2722044431318592;0.8691406228271484;0.0;0.0
625;0.24911464315959064;0.9003906227490235;0.0;0.0
626;0.2980568476020449;0.8515624978710937;0.0;0.0
627;0.25948483804562195;0.9003906227490235;0.0;0.0
628;0.20795351214872584;0.9042968727392579;0.0;0.0
629;0.2982439540321077;0.853515622866211;0.0;0.0
630;0.2850595258500419;0.8710937478222657;0.0;0.0
631;0.3170046314122595;0.8652343728369141;0.0;0.0
632;0.24858730224212963;0.8808593727978515;0.0;0.0
633;0.290158308317058;0.8554687478613281;0.0;0.0
634;0.2340881744135398;0.9003906227490235;0.0;0.0
635;0.23056670965727158;0.906249997734375;0.0;0.0
636;0.22260346580525242;0.8789062478027344;0.0;0.0
637;0.31171825450215274;0.8359374979101563;0.0;0.0
638;0.31510100062392393;0.8320312479199219;0.0;0.0
639;0.369932911365264;0.8222656229443359;0.0;0.0
640;0.23526049719050285;0.9003906227490235;0.0;0.0
641;0.30461155174515636;0.8515624978710937;0.0;0.0
642;0.3014033466493027;0.8789062478027344;0.0;0.0
643;0.2967940114469264;0.8749999978125;0.0;0.0
644;0.23633383527919297;0.9003906227490235;0.0;0.0
645;0.32625165500140274;0.8476562478808594;0.0;0.0
646;0.3332725866747817;0.853515622866211;0.0;0.0
647;0.21165027789013052;0.9121093727197266;0.0;0.0
648;0.3126529782644739;0.8554687478613281;0.0;0.0
649;0.33956100334273454;0.8398437479003906;0.0;0.0
650;0.2460882247792668;0.8886718727783204;0.0;0.0
651;0.2345646427668122;0.8964843727587891;0.0;0.0
652;0.26334723391857245;0.8730468728173828;0.0;0.0
653;0.2909299463211008;0.8691406228271484;0.0;0.0
654;0.25586503680159106;0.8710937478222657;0.0;0.0
655;0.2822803475356283;0.8749999978125;0.0;0.0
656;0.30720284504383677;0.8730468728173828;0.0;0.0
657;0.2624637068206951;0.8749999978125;0.0;0.0
658;0.21727674400131422;0.8984374977539062;0.0;0.0
659;0.2706677832393271;0.8671874978320313;0.0;0.0
660;0.29564781040547083;0.8749999978125;0.0;0.0
661;0.22073046807896454;0.9042968727392579;0.0;0.0
662;0.3653031652973935;0.853515622866211;0.0;0.0
663;0.29816123768652747;0.8574218728564453;0.0;0.0
664;0.19964799793816543;0.9179687477050782;0.0;0.0
665;0.24815566030690653;0.8730468728173828;0.0;0.0
666;0.2754044153361739;0.8691406228271484;0.0;0.0
667;0.2199712650939069;0.9042968727392579;0.0;0.0
668;0.2461878315910181;0.8945312477636719;0.0;0.0
669;0.23606789239338608;0.8886718727783204;0.0;0.0
670;0.25368025462984317;0.8867187477832031;0.0;0.0
671;0.2757301323673153;0.8789062478027344;0.0;0.0
672;0.26252790474824794;0.8554687478613281;0.0;0.0
673;0.37524863238697836;0.8183593729541015;0.0;0.0
674;0.2750035964528032;0.8808593727978515;0.0;0.0
675;0.2580649846301061;0.8769531228076172;0.0;0.0
676;0.31829973975715287;0.8574218728564453;0.0;0.0
677;0.287016089288096;0.8632812478417969;0.0;0.0
678;0.321535534352888;0.8398437479003906;0.0;0.0
679;0.29180361630087315;0.8554687478613281;0.0;0.0
680;0.21990611721733028;0.9218749976953126;0.0;0.0
681;0.23915239736254343;0.8925781227685547;0.0;0.0
682;0.33655018275285137;0.8261718729345703;0.0;0.0
683;0.26380645790309637;0.8691406228271484;0.0;0.0
684;0.30123417376669187;0.8613281228466797;0.0;0.0
685;0.2700135999128109;0.8789062478027344;0.0;0.0
686;0.25130655926224227;0.8749999978125;0.0;0.0
687;0.21962623243261625;0.9082031227294922;0.0;0.0
688;0.24726192218834658;0.8710937478222657;0.0;0.0
689;0.2371906036169234;0.8828124977929688;0.0;0.0
690;0.29924868717483283;0.8691406228271484;0.0;0.0
691;0.29475465343219603;0.8789062478027344;0.0;0.0
692;0.3401279440959692;0.8378906229052735;0.0;0.0
693;0.27153487808173904;0.8671874978320313;0.0;0.0
694;0.2417548181033175;0.8984374977539062;0.0;0.0
695;0.310075077384383;0.8554687478613281;0.0;0.0
696;0.33561645364303744;0.8593749978515626;0.0;0.0
697;0.23102053942145684;0.9121093727197266;0.0;0.0
698;0.3642494371367855;0.8066406229833984;0.0;0.0
699;0.25954824248634323;0.8847656227880859;0.0;0.0
700;0.2767940491968641;0.8554687478613281;0.0;0.0
701;0.2856660403620182;0.8828124977929688;0.0;0.0
702;0.24345071552925926;0.8886718727783204;0.0;0.0
703;0.20542867057822328;0.8945312477636719;0.0;0.0
704;0.2780732505522229;0.8691406228271484;0.0;0.0
705;0.2791224785621616;0.8613281228466797;0.0;0.0
706;0.21881636922491648;0.8984374977539062;0.0;0.0
707;0.3224057770655943;0.8671874978320313;0.0;0.0
708;0.29371317402605873;0.8730468728173828;0.0;0.0
709;0.3325873977571889;0.843749997890625;0.0;0.0
710;0.24340571029727606;0.9082031227294922;0.0;0.0
711;0.32989824108261256;0.8691406228271484;0.0;0.0
712;0.2274011870749058;0.9003906227490235;0.0;0.0
713;0.24171033813726506;0.8886718727783204;0.0;0.0
714;0.2553325959617242;0.8789062478027344;0.0;0.0
715;0.2784184732033183;0.8769531228076172;0.0;0.0
716;0.22743545043234026;0.9140624977148438;0.0;0.0
717;0.30327134503602254;0.8710937478222657;0.0;0.0
718;0.26967435635262954;0.8652343728369141;0.0;0.0
719;0.24131461917630026;0.8749999978125;0.0;0.0
720;0.21040935389249277;0.9082031227294922;0.0;0.0
721;0.27113427899049547;0.8789062478027344;0.0;0.0
722;0.25234796416257377;0.8964843727587891;0.0;0.0
723;0.28306890580816446;0.8632812478417969;0.0;0.0
724;0.32431239181145144;0.843749997890625;0.0;0.0
725;0.22105895113814567;0.9003906227490235;0.0;0.0
726;0.25715377490009006;0.8789062478027344;0.0;0.0
727;0.26057352805559364;0.8828124977929688;0.0;0.0
728;0.24281996055337146;0.9023437477441406;0.0;0.0
729;0.30452322883769095;0.8398437479003906;0.0;0.0
730;0.26308867269547354;0.8574218728564453;0.0;0.0
731;0.19375029530367396;0.906249997734375;0.0;0.0
732;0.23892699867359848;0.8906249977734375;0.0;0.0
733;0.24066504030858138;0.8789062478027344;0.0;0.0
734;0.21351384690669656;0.9042968727392579;0.0;0.0
735;0.23368140065364193;0.8984374977539062;0.0;0.0
736;0.2667419009692689;0.8808593727978515;0.0;0.0
737;0.22070962880508704;0.9023437477441406;0.0;0.0
738;0.21932052393561785;0.9023437477441406;0.0;0.0
739;0.24989994552841405;0.8730468728173828;0.0;0.0
740;0.22411369103789272;0.8925781227685547;0.0;0.0
741;0.2355415479910774;0.8808593727978515;0.0;0.0
742;0.22495102639882983;0.9003906227490235;0.0;0.0
743;0.1658446747388822;0.9335937476660157;0.0;0.0
744;0.20348418080599634;0.9082031227294922;0.0;0.0
745;0.2171617740924105;0.9023437477441406;0.0;0.0
746;0.23083954991804884;0.9003906227490235;0.0;0.0
747;0.3420241541060488;0.8398437479003906;0.0;0.0
748;0.1849153745021872;0.9238281226904297;0.0;0.0
749;0.26200511986081054;0.8945312477636719;0.0;0.0
750;0.25562263588776646;0.8867187477832031;0.0;0.0
751;0.2117405677508686;0.9082031227294922;0.0;0.0
752;0.25093173917979955;0.8906249977734375;0.0;0.0
753;0.4279668804734807;0.8203124979492188;0.0;0.0
754;0.21652325933685043;0.9218749976953126;0.0;0.0
755;0.2607291185298102;0.8710937478222657;0.0;0.0
756;0.2341254198658507;0.8828124977929688;0.0;0.0
757;0.1832029144356199;0.927734372680664;0.0;0.0
758;0.2142265694448165;0.9140624977148438;0.0;0.0
759;0.18535210145865497;0.916015622709961;0.0;0.0
760;0.26912735707831265;0.8710937478222657;0.0;0.0
761;0.25766434456066933;0.8691406228271484;0.0;0.0
762;0.20937263540734502;0.9140624977148438;0.0;0.0
763;0.26727501236138784;0.8808593727978515;0.0;0.0
764;0.28488851267402826;0.8710937478222657;0.0;0.0
765;0.24360995678795921;0.906249997734375;0.0;0.0
766;0.24875777525105136;0.8789062478027344;0.0;0.0
767;0.2340777696777622;0.8867187477832031;0.0;0.0
768;0.24326527430395573;0.8730468728173828;0.0;0.0
769;0.3049055144018731;0.8515624978710937;0.0;0.0
770;0.27593616699733725;0.8789062478027344;0.0;0.0
771;0.20316048288219166;0.9179687477050782;0.0;0.0
772;0.23445535951353488;0.8984374977539062;0.0;0.0
773;0.15917368379674982;0.9316406226708984;0.0;0.0
774;0.24800879073725685;0.8925781227685547;0.0;0.0
775;0.3602967737548386;0.8496093728759766;0.0;0.0
776;0.27078390426293014;0.8789062478027344;0.0;0.0
777;0.20542291127943627;0.9121093727197266;0.0;0.0
778;0.24268981753712007;0.8867187477832031;0.0;0.0
779;0.2409468249913429;0.8789062478027344;0.0;0.0
780;0.3283305606978427;0.8378906229052735;0.0;0.0
781;0.2322499820744234;0.8964843727587891;0.0;0.0
782;0.22378558609567595;0.8984374977539062;0.0;0.0
783;0.24066278278266617;0.8964843727587891;0.0;0.0
784;0.23203979002043879;0.9003906227490235;0.0;0.0
785;0.2569175579681454;0.8828124977929688;0.0;0.0
786;0.2331738130879391;0.8828124977929688;0.0;0.0
787;0.1876199371147543;0.9257812476855469;0.0;0.0
788;0.15668940877485096;0.9355468726611328;0.0;0.0
789;0.22349018547690763;0.9140624977148438;0.0;0.0
790;0.3186477861782875;0.8749999978125;0.0;0.0
791;0.2968950115172458;0.8691406228271484;0.0;0.0
792;0.27405877715379845;0.8671874978320313;0.0;0.0
793;0.2386003354187236;0.8964843727587891;0.0;0.0
794;0.2568673261538865;0.8984374977539062;0.0;0.0
795;0.2691238143272477;0.8710937478222657;0.0;0.0
796;0.24346766932536518;0.8925781227685547;0.0;0.0
797;0.24456998644721456;0.8789062478027344;0.0;0.0
798;0.26651929252275053;0.8652343728369141;0.0;0.0
799;0.23149160610380998;0.9140624977148438;0.0;0.0
800;0.2360602089821647;0.8867187477832031;0.0;0.0
801;0.24696133596549577;0.8730468728173828;0.0;0.0
802;0.24734148693834224;0.8886718727783204;0.0;0.0
803;0.2802409708944465;0.8652343728369141;0.0;0.0
804;0.2012712056373402;0.9082031227294922;0.0;0.0
805;0.17043424727627454;0.9335937476660157;0.0;0.0
806;0.25040769141895414;0.8847656227880859;0.0;0.0
807;0.20470760152721054;0.8808593727978515;0.0;0.0
808;0.1816332559217065;0.93749999765625;0.0;0.0
809;0.11120496662472043;0.9667968725830078;0.0;0.0
810;0.19388577293561943;0.9003906227490235;0.0;0.0
811;0.25915976548970054;0.8847656227880859;0.0;0.0
812;0.16045372520506876;0.9414062476464844;0.0;0.0
813;0.2882429950183757;0.8515624978710937;0.0;0.0
814;0.2138897175210008;0.8945312477636719;0.0;0.0
815;0.2445827120388423;0.9023437477441406;0.0;0.0
816;0.24762278360807585;0.8828124977929688;0.0;0.0
817;0.264385714466027;0.8906249977734375;0.0;0.0
818;0.22639821599448745;0.8964843727587891;0.0;0.0
819;0.2637054652833576;0.8886718727783204;0.0;0.0
820;0.2393699952936229;0.8906249977734375;0.0;0.0
821;0.2524716959542376;0.8789062478027344;0.0;0.0
822;0.1964616249060513;0.9101562477246093;0.0;0.0
823;0.24227751358378796;0.9042968727392579;0.0;0.0
824;0.19085181270510523;0.927734372680664;0.0;0.0
825;0.18746366677505993;0.9179687477050782;0.0;0.0
826;0.19484807129666087;0.9179687477050782;0.0;0.0
827;0.21861866061869079;0.8808593727978515;0.0;0.0
828;0.18300974323296637;0.9140624977148438;0.0;0.0
829;0.18867959966279294;0.916015622709961;0.0;0.0
830;0.23421720356799475;0.8847656227880859;0.0;0.0
831;0.18641205085404586;0.9121093727197266;0.0;0.0
832;0.28099497709955074;0.8828124977929688;0.0;0.0
833;0.2365892747090296;0.8867187477832031;0.0;0.0
834;0.24437572000921604;0.8945312477636719;0.0;0.0
835;0.24907172036487907;0.8828124977929688;0.0;0.0
836;0.211429664336562;0.9140624977148438;0.0;0.0
837;0.2040147403742672;0.9082031227294922;0.0;0.0
838;0.17564860687451145;0.9179687477050782;0.0;0.0
839;0.2230562599387373;0.8867187477832031;0.0;0.0
840;0.22825004475870725;0.8984374977539062;0.0;0.0
841;0.13927435467591345;0.9453124976367188;0.0;0.0
842;0.24659257506770837;0.8886718727783204;0.0;0.0
843;0.17542713836682156;0.9316406226708984;0.0;0.0
844;0.20469326847282304;0.9023437477441406;0.0;0.0
845;0.22993613349531766;0.9023437477441406;0.0;0.0
846;0.24848851499424196;0.8945312477636719;0.0;0.0
847;0.3208548418606742;0.8476562478808594;0.0;0.0
848;0.30141520797358334;0.8906249977734375;0.0;0.0
849;0.20269886167336665;0.9140624977148438;0.0;0.0
850;0.17676636532460935;0.916015622709961;0.0;0.0
851;0.25487365137397194;0.8886718727783204;0.0;0.0
852;0.25944459373462825;0.8749999978125;0.0;0.0
853;0.15811748018074467;0.9335937476660157;0.0;0.0
854;0.18603261513693492;0.9121093727197266;0.0;0.0
855;0.2155353421544905;0.8984374977539062;0.0;0.0
856;0.15435418261742093;0.9355468726611328;0.0;0.0
857;0.18204262807158106;0.9238281226904297;0.0;0.0
858;0.2488357530273838;0.8789062478027344;0.0;0.0
859;0.22654393631208292;0.9023437477441406;0.0;0.0
860;0.31162345331487445;0.8632812478417969;0.0;0.0
861;0.21062883309516825;0.9121093727197266;0.0;0.0
862;0.17885402359058372;0.9199218727001953;0.0;0.0
863;0.21890914385427743;0.8906249977734375;0.0;0.0
864;0.22322994787317857;0.8945312477636719;0.0;0.0
865;0.2219485933000327;0.9023437477441406;0.0;0.0
866;0.21344305707797703;0.8925781227685547;0.0;0.0
867;0.21985513661972328;0.916015622709961;0.0;0.0
868;0.21841191818351388;0.8964843727587891;0.0;0.0
869;0.2080252128109211;0.916015622709961;0.0;0.0
870;0.19878512198700593;0.9218749976953126;0.0;0.0
871;0.24621842367487257;0.8769531228076172;0.0;0.0
872;0.17842671230532178;0.9257812476855469;0.0;0.0
873;0.3094348489952899;0.8613281228466797;0.0;0.0
874;0.2095411675400261;0.9082031227294922;0.0;0.0
875;0.20847737737034708;0.9082031227294922;0.0;0.0
876;0.15097623653218734;0.9433593726416016;0.0;0.0
877;0.19610857914534868;0.9238281226904297;0.0;0.0
878;0.14250202068823767;0.93749999765625;0.0;0.0
879;0.22107930053635014;0.9121093727197266;0.0;0.0
880;0.22436595279511273;0.906249997734375;0.0;0.0
881;0.15976275836223747;0.9433593726416016;0.0;0.0
882;0.27878675912659384;0.8789062478027344;0.0;0.0
883;0.18482108367967856;0.9257812476855469;0.0;0.0
884;0.20848579280111026;0.8964843727587891;0.0;0.0
885;0.28864106463751293;0.8984374977539062;0.0;0.0
886;0.2457119406577405;0.8828124977929688;0.0;0.0
887;0.27799506043434397;0.9238281226904297;0.0;0.0
888;0.20892753027301694;0.9199218727001953;0.0;0.0
889;0.20456143044949004;0.9101562477246093;0.0;0.0
890;0.18668642220913195;0.916015622709961;0.0;0.0
891;0.1980792651588889;0.9082031227294922;0.0;0.0
892;0.27651661379051523;0.8632812478417969;0.0;0.0
893;0.20852875657401504;0.8984374977539062;0.0;0.0
894;0.18785669607643599;0.9218749976953126;0.0;0.0
895;0.22950779216729078;0.8984374977539062;0.0;0.0
896;0.21198408252648968;0.9179687477050782;0.0;0.0
897;0.17440795109777452;0.9238281226904297;0.0;0.0
898;0.18819340085128528;0.9121093727197266;0.0;0.0
899;0.22658470402636222;0.8964843727587891;0.0;0.0
900;0.19958442399673595;0.8984374977539062;0.0;0.0
901;0.30996484231943683;0.853515622866211;0.0;0.0
902;0.20168238455300497;0.9179687477050782;0.0;0.0
903;0.25278196420654986;0.8828124977929688;0.0;0.0
904;0.22826277780091556;0.8984374977539062;0.0;0.0
905;0.26170533457537193;0.8769531228076172;0.0;0.0
906;0.21485102122953506;0.8984374977539062;0.0;0.0
907;0.25996598722614267;0.8867187477832031;0.0;0.0
908;0.17833193533243039;0.9355468726611328;0.0;0.0
909;0.23370544926510353;0.8984374977539062;0.0;0.0
910;0.2011473937519352;0.916015622709961;0.0;0.0
911;0.19352278251248992;0.9082031227294922;0.0;0.0
912;0.21240768714791394;0.9218749976953126;0.0;0.0
913;0.21370993314900136;0.9042968727392579;0.0;0.0
914;0.36128169580380604;0.8652343728369141;0.0;0.0
915;0.18728036759167266;0.9199218727001953;0.0;0.0
916;0.241415224365849;0.8789062478027344;0.0;0.0
917;0.22893550934778148;0.916015622709961;0.0;0.0
918;0.20987572468502366;0.9082031227294922;0.0;0.0
919;0.24712981221882252;0.8984374977539062;0.0;0.0
920;0.19384592350539642;0.916015622709961;0.0;0.0
921;0.23653460979932664;0.8906249977734375;0.0;0.0
922;0.2011034427771038;0.9042968727392579;0.0;0.0
923;0.2254828693296053;0.906249997734375;0.0;0.0
924;0.18211392640242507;0.9179687477050782;0.0;0.0
925;0.21124146080850906;0.9082031227294922;0.0;0.0
926;0.1610820587422686;0.927734372680664;0.0;0.0
927;0.20297551476875483;0.9082031227294922;0.0;0.0
928;0.1884723338243304;0.906249997734375;0.0;0.0
929;0.2757654481192564;0.8652343728369141;0.0;0.0
930;0.1793202157305935;0.9218749976953126;0.0;0.0
931;0.17704383612121602;0.9218749976953126;0.0;0.0
932;0.2411620014837344;0.8964843727587891;0.0;0.0
933;0.2078963065910457;0.906249997734375;0.0;0.0
934;0.21988831405503845;0.8945312477636719;0.0;0.0
935;0.2626059272280639;0.8574218728564453;0.0;0.0
936;0.18741925013894242;0.9121093727197266;0.0;0.0
937;0.23571886063297;0.8847656227880859;0.0;0.0
938;0.19589583340487082;0.9003906227490235;0.0;0.0
939;0.23035412224163102;0.8749999978125;0.0;0.0
940;0.19606804333038988;0.9101562477246093;0.0;0.0
941;0.17774745404986927;0.916015622709961;0.0;0.0
942;0.1931887152431654;0.9003906227490235;0.0;0.0
943;0.19662069480139793;0.9082031227294922;0.0;0.0
944;0.21805382465446949;0.8886718727783204;0.0;0.0
945;0.20260442742718188;0.9082031227294922;0.0;0.0
946;0.16997216226880854;0.906249997734375;0.0;0.0
947;0.21672964041886927;0.8964843727587891;0.0;0.0
948;0.14805764667928292;0.9492187476269531;0.0;0.0
949;0.24995017734267294;0.8789062478027344;0.0;0.0
950;0.20525721781795553;0.8945312477636719;0.0;0.0
951;0.23853724017709632;0.9082031227294922;0.0;0.0
952;0.17083563612905944;0.93749999765625;0.0;0.0
953;0.24121420770184654;0.906249997734375;0.0;0.0
954;0.1729446272698746;0.9296874976757813;0.0;0.0
955;0.2068256730631055;0.8964843727587891;0.0;0.0
956;0.13136919741272787;0.9433593726416016;0.0;0.0
957;0.18466268433658395;0.9003906227490235;0.0;0.0
958;0.173175610168963;0.9296874976757813;0.0;0.0
959;0.1806747499061794;0.9316406226708984;0.0;0.0
960;0.2085639568419572;0.916015622709961;0.0;0.0
961;0.15303717515356277;0.9355468726611328;0.0;0.0
962;0.28085104305864894;0.8808593727978515;0.0;0.0
963;0.21590687653089818;0.9082031227294922;0.0;0.0
964;0.31755107934361354;0.8671874978320313;0.0;0.0
965;0.23004252406068548;0.8906249977734375;0.0;0.0
966;0.17083930926528454;0.9238281226904297;0.0;0.0
967;0.14478651025457465;0.947265622631836;0.0;0.0
968;0.20661366306745976;0.9179687477050782;0.0;0.0
969;0.24989447493962444;0.8789062478027344;0.0;0.0
970;0.23895261376962668;0.8554687478613281;0.0;0.0
971;0.13706540095812442;0.947265622631836;0.0;0.0
972;0.16359718103040677;0.9433593726416016;0.0;0.0
973;0.23777728468340026;0.8828124977929688;0.0;0.0
974;0.1997948544692991;0.9101562477246093;0.0;0.0
975;0.22306277174616274;0.8906249977734375;0.0;0.0
976;0.21968940590533964;0.8847656227880859;0.0;0.0
977;0.24107767581274925;0.9042968727392579;0.0;0.0
978;0.23340041877093773;0.8828124977929688;0.0;0.0
979;0.1822756487044576;0.9199218727001953;0.0;0.0
980;0.14902775511141556;0.9453124976367188;0.0;0.0
981;0.16304887976713386;0.9238281226904297;0.0;0.0
982;0.17863471575126152;0.9218749976953126;0.0;0.0
983;0.20867555163785892;0.8906249977734375;0.0;0.0
984;0.2154186213591509;0.9042968727392579;0.0;0.0
985;0.2230438323703327;0.8925781227685547;0.0;0.0
986;0.14840862583519762;0.9394531226513672;0.0;0.0
987;0.1907074521184653;0.9199218727001953;0.0;0.0
988;0.19505046631807033;0.9101562477246093;0.0;0.0
989;0.18481258815517415;0.9218749976953126;0.0;0.0
990;0.2701076076132575;0.8671874978320313;0.0;0.0
991;0.18198646559518186;0.9257812476855469;0.0;0.0
992;0.14156576210631738;0.9394531226513672;0.0;0.0
993;0.2666421227941643;0.8886718727783204;0.0;0.0
994;0.23953721984941248;0.8867187477832031;0.0;0.0
995;0.2556559288070806;0.8906249977734375;0.0;0.0
996;0.336725666277212;0.8457031228857422;0.0;0.0
997;0.1979366200684271;0.906249997734375;0.0;0.0
998;0.21326690486400948;0.9101562477246093;0.0;0.0
999;0.2629226737601891;0.8671874978320313;0.0;0.0
1000;0.20413332381475138;0.9042968727392579;0.0;0.0
1001;0.23703318775046514;0.8984374977539062;0.0;0.0
1002;0.15741340404138585;0.9394531226513672;0.0;0.0
