class_loss;acc;0;0
1004;0.3583696035828917;0.8261718747418213;0.0;0.0
1005;0.3100341082513051;0.8503417966092681;0.0;0.0
1006;0.28124466599489556;0.8702392575405502;0.0;0.0
1007;0.30483296771786644;0.8602294919186783;0.0;0.0
1008;0.3135328864630273;0.8499755856718826;0.0;0.0
1009;0.359942527375392;0.8253173825545883;0.0;0.0
1010;0.28381554494124583;0.8771972653508758;0.0;0.0
1011;0.30265475311171813;0.8566894528572845;0.0;0.0
1012;0.28525415426519196;0.867126464572773;0.0;0.0
1013;0.2890155831380025;0.8638916012925338;0.0;0.0
1014;0.3521935480011845;0.8333129880208396;0.0;0.0
1015;0.3255988618039965;0.8536987302019691;0.0;0.0
1016;0.35093126481608206;0.8290405270846748;0.0;0.0
1017;0.3550348266781029;0.8348999020828438;0.0;0.0
1018;0.34267638077495327;0.8482055661411857;0.0;0.0
1019;0.30110047142856516;0.8571777341071319;0.0;0.0
1020;0.3134521412614946;0.8489379880159569;0.0;0.0
1021;0.29213466951807576;0.8650512692609215;0.0;0.0
1022;0.3156743546892677;0.856323241919899;0.0;0.0
1023;0.2630170866956432;0.8850097653484345;0.0;0.0
1024;0.26990428954310264;0.8831176755052758;0.0;0.0
1025;0.3267543391700456;0.8451538083296394;0.0;0.0
1026;0.2694361199714171;0.8781127926943397;0.0;0.0
1027;0.2681117254868491;0.8781738278505706;0.0;0.0
1028;0.27126556859256545;0.8815307614432716;0.0;0.0
1029;0.2615594498694271;0.8767700192572594;0.0;0.0
1030;0.28811682297692076;0.8649291989484597;0.0;0.0
1031;0.284932693144672;0.8648071286359977;0.0;0.0
1032;0.2917234221493023;0.8606567380122947;0.0;0.0
1033;0.31369020058283864;0.8415527341120147;0.0;0.0
1034;0.30374609529793234;0.856323241919899;0.0;0.0
1035;0.2814439466740592;0.8714599606651687;0.0;0.0
1036;0.26540245328652273;0.8789672848815727;0.0;0.0
1037;0.3438269276028786;0.840515136456089;0.0;0.0
1038;0.2718511169392447;0.8815917965995025;0.0;0.0
1039;0.31049315190950016;0.8558959958262825;0.0;0.0
1040;0.2918298099209351;0.865417480198307;0.0;0.0
1041;0.2975571934600886;0.8690185544159317;0.0;0.0
1042;0.3568431256620803;0.8350219723953056;0.0;0.0
1043;0.32270456281650656;0.8505249020779609;0.0;0.0
1044;0.299795046122191;0.8607788083247566;0.0;0.0
1045;0.2924109116679832;0.8654785153545379;0.0;0.0
1046;0.3430346682527071;0.8428955075490951;0.0;0.0
1047;0.2965449212589264;0.8648071286359977;0.0;0.0
1048;0.29440991617852114;0.8708496091028595;0.0;0.0
1049;0.32858576056523703;0.8546142575454331;0.0;0.0
1050;0.3095580538698747;0.8557128903575897;0.0;0.0
1051;0.3173378274250022;0.860473632543602;0.0;0.0
1052;0.2829500971409098;0.8706665036341666;0.0;0.0
1053;0.28475843547326596;0.8722534176961708;0.0;0.0
1054;0.3017206444859126;0.8595581052001381;0.0;0.0
1055;0.2879140101404787;0.8783569333192635;0.0;0.0
1056;0.36411338357983514;0.8347778317703819;0.0;0.0
1057;0.3384605286516542;0.8457031247357177;0.0;0.0
1058;0.2647077298361611;0.8793334958189583;0.0;0.0
1059;0.27984757398357496;0.8709106442590904;0.0;0.0
1060;0.29296037010075415;0.8693847653533172;0.0;0.0
1061;0.3029418032601006;0.8562011716074371;0.0;0.0
1062;0.2557375167162984;0.8912963864402198;0.0;0.0
1063;0.3142125022314189;0.8516845700463486;0.0;0.0
1064;0.313347997278774;0.8549804684828186;0.0;0.0
1065;0.33376128029824076;0.8469848630165672;0.0;0.0
1066;0.32058997744920464;0.8452758786421013;0.0;0.0
1067;0.2904737956379849;0.8728637692584801;0.0;0.0
1068;0.26456706194321256;0.8793945309751892;0.0;0.0
1069;0.28787341821324614;0.8743286130080223;0.0;0.0
1070;0.3823261127078092;0.8179321286506462;0.0;0.0
1071;0.3043733550215785;0.8476562497351074;0.0;0.0
1072;0.2830496038357022;0.8789062497253418;0.0;0.0
1073;0.2670888846371135;0.8785400387879562;0.0;0.0
1074;0.2693552145824017;0.876220702851181;0.0;0.0
1075;0.27351194937548096;0.8784179684754944;0.0;0.0
1076;0.31108690741995026;0.856262206763668;0.0;0.0
1077;0.24820925380728653;0.8884887692535972;0.0;0.0
1078;0.29309229857908053;0.8731689450396347;0.0;0.0
1079;0.2697598663247038;0.8777465817569542;0.0;0.0
1080;0.3053360885451978;0.8606567380122947;0.0;0.0
1081;0.2858265213706461;0.8677978512913131;0.0;0.0
1082;0.26231247679049385;0.8862915036292839;0.0;0.0
1083;0.31814837608788826;0.8545532223892021;0.0;0.0
1084;0.3469455250386003;0.8336181638019943;0.0;0.0
1085;0.32542869007755465;0.8433227536427116;0.0;0.0
1086;0.2901954391530031;0.8699340817593956;0.0;0.0
1087;0.2940051822470019;0.8601074216062164;0.0;0.0
1088;0.32403774176842626;0.8461303708293343;0.0;0.0
1089;0.279912568075654;0.880371093474884;0.0;0.0
1090;0.28343919329800976;0.8691406247283935;0.0;0.0
1091;0.2747427820300792;0.8755493161326409;0.0;0.0
1092;0.302252671856101;0.8597412106688308;0.0;0.0
1093;0.2541435264653746;0.8909912106590652;0.0;0.0
1094;0.349147406996084;0.8449707028609467;0.0;0.0
1095;0.2527225959721956;0.8891601559721374;0.0;0.0
1096;0.32158706140899407;0.8535766598895073;0.0;0.0
1097;0.311131054903941;0.8493041989533424;0.0;0.0
1098;0.31130400383429946;0.8590698239502906;0.0;0.0
1099;0.3466894043457418;0.8289794919284439;0.0;0.0
1100;0.3324714572061236;0.8500976559843445;0.0;0.0
1101;0.3019000716960981;0.8649291989484597;0.0;0.0
1102;0.31828544302210315;0.8517456052025795;0.0;0.0
1103;0.29707406696427474;0.8695068356657791;0.0;0.0
1104;0.29006561255331165;0.8655395505107689;0.0;0.0
1105;0.32800192352378815;0.8494873044220352;0.0;0.0
1106;0.272128009152309;0.8815917965995025;0.0;0.0
1107;0.3701003406902914;0.8269653317728233;0.0;0.0
1108;0.2614658988660822;0.8839111325362777;0.0;0.0
1109;0.27160918319957617;0.877014159882183;0.0;0.0
1110;0.3796028798656784;0.8287353513035202;0.0;0.0
1111;0.30335379196164325;0.8638916012925338;0.0;0.0
1112;0.2811116547376612;0.868713378634777;0.0;0.0
1113;0.29284935679914065;0.8755493161326409;0.0;0.0
1114;0.2894961446550313;0.8680419919162369;0.0;0.0
1115;0.28775068514835733;0.8796386716001129;0.0;0.0
1116;0.2510254689639153;0.8884277340973663;0.0;0.0
1117;0.3066294217920976;0.8605957028560638;0.0;0.0
1118;0.28339593941802915;0.8704833981654739;0.0;0.0
1119;0.3235746437138192;0.8517456052025795;0.0;0.0
1120;0.29612280384231143;0.8652954098858452;0.0;0.0
1121;0.24820982272896414;0.8864135739417457;0.0;0.0
1122;0.3266699788071101;0.8501586911405754;0.0;0.0
1123;0.2891952417818477;0.8723754880086326;0.0;0.0
1124;0.30184661447882377;0.8610229489496803;0.0;0.0
1125;0.26232124996555933;0.8772583005071067;0.0;0.0
1126;0.27182827439046425;0.880371093474884;0.0;0.0
1127;0.2533567774598371;0.8825073239429665;0.0;0.0
1128;0.25847456561240395;0.8801879880061912;0.0;0.0
1129;0.31496183284960344;0.8527832028585052;0.0;0.0
1130;0.28255332182644943;0.867919921603775;0.0;0.0
1131;0.2951713551543252;0.8622436520742989;0.0;0.0
1132;0.26926242225770886;0.8743286130080223;0.0;0.0
1133;0.31266543259386614;0.8543701169205093;0.0;0.0
1134;0.3244267639388707;0.8526000973898125;0.0;0.0
1135;0.3175209261416063;0.8439331052050209;0.0;0.0
1136;0.26323265352907943;0.8829956051928138;0.0;0.0
1137;0.2869385852513084;0.8666381833229255;0.0;0.0
1138;0.32773184463384697;0.8461914059855652;0.0;0.0
1139;0.2968008114494478;0.8587036130129051;0.0;0.0
1140;0.34063423693711137;0.836425780988617;0.0;0.0
1141;0.25977031086835595;0.8843994137861252;0.0;0.0
1142;0.3050517401636034;0.8646850583235359;0.0;0.0
1143;0.29094388815795574;0.8695068356657791;0.0;0.0
1144;0.3175461215604555;0.8493041989533424;0.0;0.0
1145;0.2821880971596701;0.8700561520718574;0.0;0.0
1146;0.26652008216881257;0.8790893551940345;0.0;0.0
1147;0.270212480248261;0.8814697262870407;0.0;0.0
1148;0.27417849577777176;0.8718872067587852;0.0;0.0
1149;0.2741793374605483;0.8690185544159317;0.0;0.0
1150;0.2604370754911674;0.8889770505034447;0.0;0.0
1151;0.32667234040832793;0.8400268552062415;0.0;0.0
1152;0.24778945899275656;0.8925781247210693;0.0;0.0
1153;0.26815311974847944;0.879577636443882;0.0;0.0
1154;0.30084594609127646;0.8583374020755196;0.0;0.0
1155;0.34255998827056583;0.8442993161424064;0.0;0.0
1156;0.334932143229633;0.8381958005193137;0.0;0.0
1157;0.2971545773561033;0.857116698950901;0.0;0.0
1158;0.3385112296197698;0.845520019267025;0.0;0.0
1159;0.29470425741850736;0.8602294919186783;0.0;0.0
1160;0.2947157207188288;0.8668823239478493;0.0;0.0
1161;0.3180269127649142;0.8469848630165672;0.0;0.0
1162;0.38430393801168444;0.8111572263090133;0.0;0.0
1163;0.26997226770912514;0.8760986325387191;0.0;0.0
1164;0.29794933573578;0.8626708981679153;0.0;0.0
1165;0.28900010246134145;0.8616943356682205;0.0;0.0
1166;0.27558493733641604;0.8665161130104637;0.0;0.0
1167;0.30422307669457016;0.8569335934822082;0.0;0.0
1168;0.3160774907040801;0.8560180661387443;0.0;0.0
1169;0.36162169126668936;0.8199462888062667;0.0;0.0
1170;0.2803796319346132;0.8752441403514862;0.0;0.0
1171;0.29610198820069866;0.857910155981903;0.0;0.0
1172;0.30620915735815957;0.8611450192621422;0.0;0.0
1173;0.2907257387379171;0.8624267575429916;0.0;0.0
1174;0.3618912709677307;0.826416015366745;0.0;0.0
1175;0.268157689340898;0.8905639645654487;0.0;0.0
1176;0.2793437621148934;0.8763427731636428;0.0;0.0
1177;0.31345798065403563;0.8568725583259773;0.0;0.0
1178;0.2787154930704074;0.8696899411344718;0.0;0.0
1179;0.3389455246611207;0.8353881833326912;0.0;0.0
1180;0.32909059607384306;0.8493041989533424;0.0;0.0
1181;0.30140279945811815;0.8630371091053008;0.0;0.0
1182;0.28548366614077947;0.8793334958189583;0.0;0.0
1183;0.32496965899221436;0.8442382809861755;0.0;0.0
1184;0.27434278038139065;0.8778076169131851;0.0;0.0
1185;0.3162914781308455;0.8558349606700516;0.0;0.0
1186;0.2791358781688265;0.8782348630068015;0.0;0.0
1187;0.2632292359244776;0.8822631833180428;0.0;0.0
1188;0.30299126114541014;0.8551635739515113;0.0;0.0
1189;0.29201241247543774;0.8677978512913131;0.0;0.0
1190;0.28233240664029957;0.8742065426955604;0.0;0.0
1191;0.3060806876954589;0.8489990231721878;0.0;0.0
1192;0.28225006759659627;0.8809814450371932;0.0;0.0
1193;0.27448990233977927;0.8709106442590904;0.0;0.0
1194;0.3189662021053701;0.8500976559843445;0.0;0.0
1195;0.32527069434603423;0.844665527079792;0.0;0.0
1196;0.2673822896650819;0.8798828122250366;0.0;0.0
1197;0.3018262089683897;0.8633422848864555;0.0;0.0
1198;0.28281509005939864;0.8713378903527069;0.0;0.0
1199;0.27421314749679465;0.8793334958189583;0.0;0.0
1200;0.3081186857508612;0.8567504880135155;0.0;0.0
1201;0.24145125869566797;0.8997192380000877;0.0;0.0
1202;0.3438549075598097;0.8352050778639984;0.0;0.0
1203;0.29123168388826665;0.8657836911356925;0.0;0.0
1204;0.3073124914866714;0.8566284177010536;0.0;0.0
1205;0.3212353071590991;0.8485107419223403;0.0;0.0
1206;0.2912721723804858;0.8670654294165421;0.0;0.0
1207;0.29325029687173804;0.8539428708268928;0.0;0.0
1208;0.32509552025321503;0.8479614255162621;0.0;0.0
1209;0.28008614541591953;0.8670654294165421;0.0;0.0
1210;0.29149675697757854;0.8608398434809875;0.0;0.0
1211;0.25643150837994727;0.8830566403490447;0.0;0.0
1212;0.28595845974427486;0.8750610348827934;0.0;0.0
1213;0.298970934957901;0.8551025387952804;0.0;0.0
1214;0.31371769206107947;0.8567504880135155;0.0;0.0
1215;0.30175045716925464;0.8583984372317505;0.0;0.0
1216;0.28799835373960786;0.8724975583210944;0.0;0.0
1217;0.29018082670181194;0.8696289059782409;0.0;0.0
1218;0.288489815223216;0.8714599606651687;0.0;0.0
1219;0.2770261847479692;0.8670654294165421;0.0;0.0
1220;0.2987781850618745;0.8654785153545379;0.0;0.0
1221;0.26308556020886;0.8801269528499603;0.0;0.0
1222;0.3317088191525051;0.8468627927041054;0.0;0.0
1223;0.30577019825335644;0.8573608395758248;0.0;0.0
1224;0.29644635776107114;0.86627197238554;0.0;0.0
1225;0.32691258042147975;0.8532714841083526;0.0;0.0
1226;0.30929510483631656;0.8665161130104637;0.0;0.0
1227;0.3109303877182948;0.8589477536378288;0.0;0.0
1228;0.2545262250719547;0.8799438473812675;0.0;0.0
1229;0.29762132223708077;0.8602905270749092;0.0;0.0
1230;0.3185144983167986;0.8551025387952804;0.0;0.0
1231;0.32787205245344375;0.8476562497351074;0.0;0.0
1232;0.29266019785013003;0.8613891598870659;0.0;0.0
1233;0.26498192540471144;0.8726806637897873;0.0;0.0
1234;0.3294897891017064;0.8564453122323609;0.0;0.0
1235;0.28378807977286774;0.8736572262894821;0.0;0.0
1236;0.37756047432619305;0.8265380856792068;0.0;0.0
1237;0.31752161485465;0.8535156247332764;0.0;0.0
1238;0.3209133339275786;0.8569946286384391;0.0;0.0
1239;0.32196263539788056;0.8461914059855652;0.0;0.0
1240;0.24736147110070963;0.8900756833156013;0.0;0.0
1241;0.25228075838214586;0.8857421872232055;0.0;0.0
1242;0.285167276886584;0.8628540036366081;0.0;0.0
1243;0.3110768796369619;0.8628540036366081;0.0;0.0
1244;0.26520352499653815;0.879577636443882;0.0;0.0
1245;0.33680837555973403;0.8384399411442375;0.0;0.0
1246;0.33101459884916423;0.8421020505180931;0.0;0.0
1247;0.2738192164414763;0.8800659176937293;0.0;0.0
1248;0.2721142463001363;0.8732910153520965;0.0;0.0
1249;0.25497596120875726;0.8779907223818779;0.0;0.0
1250;0.26456030217113746;0.8822021481618119;0.0;0.0
1251;0.2617949406031111;0.8751220700390243;0.0;0.0
1252;0.28489438074585544;0.8707275387903977;0.0;0.0
1253;0.24787129576255398;0.8890380856596756;0.0;0.0
1254;0.37850309151503764;0.8154296872451782;0.0;0.0
1255;0.30684721122685743;0.8543701169205093;0.0;0.0
1256;0.30745892123955665;0.8586425778566742;0.0;0.0
1257;0.2995532023715662;0.8592529294189835;0.0;0.0
1258;0.34147483588701116;0.8509521481715774;0.0;0.0
1259;0.33186937334355254;0.8489990231721878;0.0;0.0
1260;0.3061461573441274;0.8548583981703567;0.0;0.0
1261;0.32659638499879506;0.8499755856718826;0.0;0.0
1262;0.2669958743829383;0.877868652069416;0.0;0.0
1263;0.3129639203147839;0.8530273434834289;0.0;0.0
1264;0.27534878548011954;0.871215820040245;0.0;0.0
1265;0.35693210200894016;0.83135986302145;0.0;0.0
1266;0.319618573545249;0.8540039059831238;0.0;0.0
1267;0.3067806527456841;0.8563842770761299;0.0;0.0
1268;0.2696471432312591;0.8852539059733582;0.0;0.0
1269;0.3022913042442574;0.8551635739515113;0.0;0.0
1270;0.2938299399348041;0.8582763669192887;0.0;0.0
1271;0.29833933841427224;0.8575439450445175;0.0;0.0
1272;0.25271610023007035;0.892028808314991;0.0;0.0
1273;0.3046651198740782;0.8569946286384391;0.0;0.0
1274;0.3290054899543562;0.8490600583284187;0.0;0.0
1275;0.2942105673381866;0.8629760739490699;0.0;0.0
1276;0.32142268856256123;0.8469848630165672;0.0;0.0
1277;0.32192334010450213;0.8498535153594208;0.0;0.0
1278;0.285435092080593;0.8730468747271728;0.0;0.0
1279;0.29009444397190626;0.8618164059806823;0.0;0.0
1280;0.3136392033377291;0.854675292701664;0.0;0.0
1281;0.27328595522167204;0.8767089841010284;0.0;0.0
1282;0.3222125192562895;0.8457641598919486;0.0;0.0
1283;0.3571647895780908;0.8190917966190338;0.0;0.0
1284;0.3003560533041295;0.8590087887940597;0.0;0.0
1285;0.29098816486295365;0.8723144528524017;0.0;0.0
1286;0.34090930678472836;0.8361206052074623;0.0;0.0
1287;0.28467783416107106;0.8657836911356925;0.0;0.0
1288;0.25675998521162724;0.8886108395660591;0.0;0.0
1289;0.3120969118506439;0.8585815427004433;0.0;0.0
1290;0.2984152382936966;0.8616333005119896;0.0;0.0
1291;0.26599481134745007;0.8879394528475189;0.0;0.0
1292;0.3170343368720458;0.8479003903600311;0.0;0.0
1293;0.285661014988225;0.8641357419174576;0.0;0.0
1294;0.30003521966219404;0.8731079098834038;0.0;0.0
1295;0.2946342170714747;0.8574218747320557;0.0;0.0
1296;0.30325263566174104;0.8562011716074371;0.0;0.0
1297;0.3399169972501162;0.8404541012998581;0.0;0.0
1298;0.26045470606778365;0.8854980465982818;0.0;0.0
1299;0.2695330520249528;0.8775024411320305;0.0;0.0
1300;0.3155028734650787;0.8541870114518165;0.0;0.0
1301;0.2787427060831985;0.8759765622262573;0.0;0.0
1302;0.31225866674932035;0.8549194333265877;0.0;0.0
1303;0.3227407568057125;0.8475952145788764;0.0;0.0
1304;0.2841819826556783;0.8688964841034699;0.0;0.0
1305;0.2880211385463887;0.8740234372268677;0.0;0.0
1306;0.29876498030475446;0.8574218747320557;0.0;0.0
1307;0.2631224997217867;0.8810424801934242;0.0;0.0
1308;0.26516374914071134;0.880310058318653;0.0;0.0
1309;0.24436640382558503;0.9035644528426361;0.0;0.0
1310;0.2577712369742862;0.880310058318653;0.0;0.0
1311;0.2876355730960942;0.8711547848840141;0.0;0.0
1312;0.2795763777393752;0.8775634762882614;0.0;0.0
1313;0.2532625921676114;0.8838500973800468;0.0;0.0
1314;0.30967605837722306;0.8643798825423813;0.0;0.0
1315;0.2561576895313782;0.8817138669119644;0.0;0.0
1316;0.24115851548880396;0.8939819333143806;0.0;0.0
1317;0.2886372597684613;0.8656005856669998;0.0;0.0
1318;0.2971619332910413;0.8569946286384391;0.0;0.0
1319;0.2985070423687228;0.8638305661363029;0.0;0.0
1320;0.29416889082760855;0.8665771481666946;0.0;0.0
1321;0.24612273431142317;0.8910522458152962;0.0;0.0
1322;0.27938709608861545;0.8677978512913131;0.0;0.0
1323;0.3303072689000212;0.8442993161424064;0.0;0.0
1324;0.27647475808135274;0.8822631833180428;0.0;0.0
1325;0.2962573581846361;0.8674926755101585;0.0;0.0
1326;0.31700976637064404;0.8675537106663894;0.0;0.0
1327;0.31295828371773343;0.8549804684828186;0.0;0.0
1328;0.2700505733111743;0.8765258786323357;0.0;0.0
1329;0.29466966367431474;0.8588867184815979;0.0;0.0
1330;0.27427943042290126;0.8764038083198737;0.0;0.0
1331;0.2643840673019061;0.8710327145715523;0.0;0.0
1332;0.296109918761665;0.860473632543602;0.0;0.0
1333;0.2833957929675543;0.8685913083223152;0.0;0.0
1334;0.3031424392464406;0.8584594723879814;0.0;0.0
1335;0.3373770925791888;0.852966308327198;0.0;0.0
1336;0.28211082462718645;0.8685913083223152;0.0;0.0
1337;0.28401037808945584;0.8699340817593956;0.0;0.0
1338;0.25686159861629043;0.8776245114444923;0.0;0.0
1339;0.2717477120774021;0.8801269528499603;0.0;0.0
1340;0.269693823912652;0.8665771481666946;0.0;0.0
1341;0.25390154581033136;0.891174316127758;0.0;0.0
1342;0.29493437919396576;0.8662109372293091;0.0;0.0
1343;0.2615891287915644;0.8773803708195687;0.0;0.0
1344;0.3274033445773103;0.8516845700463486;0.0;0.0
1345;0.2858810288869536;0.8741455075393295;0.0;0.0
1346;0.27843878246524506;0.8749999997265625;0.0;0.0
1347;0.3005590419277075;0.8641357419174576;0.0;0.0
1348;0.3192476424322261;0.8530883786396598;0.0;0.0
1349;0.29281087140715584;0.8606567380122947;0.0;0.0
1350;0.31752476761439474;0.8594360348876762;0.0;0.0
1351;0.23427239774855899;0.8980102536256218;0.0;0.0
1352;0.24477698343607268;0.8827514645678901;0.0;0.0
1353;0.29837667315721644;0.8649291989484597;0.0;0.0
1354;0.2581408276230863;0.8829345700365829;0.0;0.0
1355;0.261662316543237;0.8730468747271728;0.0;0.0
1356;0.35061466310392436;0.8481445309849548;0.0;0.0
1357;0.27811995559062663;0.8733520505083274;0.0;0.0
1358;0.31672549214560963;0.8664550778542328;0.0;0.0
1359;0.28836824246983944;0.8673706051976967;0.0;0.0
1360;0.2645653986010948;0.877868652069416;0.0;0.0
1361;0.34666108212776464;0.8395996091126251;0.0;0.0
1362;0.2829318999127148;0.8716430661338616;0.0;0.0
1363;0.3028005958985509;0.8618164059806823;0.0;0.0
1364;0.28868446466804815;0.8701782223843193;0.0;0.0
1365;0.3051245914749961;0.8602905270749092;0.0;0.0
1366;0.2544463359886985;0.8842773434736633;0.0;0.0
1367;0.2865543781349885;0.8676147458226203;0.0;0.0
1368;0.2152957079724956;0.9114990231526565;0.0;0.0
1369;0.29292230880978665;0.8685302731660842;0.0;0.0
1370;0.25211891442574835;0.8847045895672798;0.0;0.0
1371;0.2969592235985743;0.8644409176986122;0.0;0.0
1372;0.2906280084536238;0.8657226559794616;0.0;0.0
1373;0.2841633146439219;0.8651733395733833;0.0;0.0
1374;0.3198628466508089;0.8629760739490699;0.0;0.0
1375;0.25847722721590605;0.8792724606627274;0.0;0.0
1376;0.2885360858898455;0.8627929684803771;0.0;0.0
1377;0.2401103316055912;0.8955688473763848;0.0;0.0
1378;0.3065244230880844;0.8577270505132103;0.0;0.0
1379;0.30075021439612376;0.8602905270749092;0.0;0.0
1380;0.3020792532699546;0.8660278317606163;0.0;0.0
1381;0.29891220331164237;0.8659057614481545;0.0;0.0
1382;0.28708228308583716;0.8704833981654739;0.0;0.0
1383;0.29826050742987575;0.8636474606676101;0.0;0.0
1384;0.28148629437717504;0.8707275387903977;0.0;0.0
1385;0.2961472940171412;0.8568115231697464;0.0;0.0
1386;0.30579872815626763;0.8568725583259773;0.0;0.0
1387;0.3213575236892051;0.8536376950457382;0.0;0.0
1388;0.23680134552581483;0.8962402340949249;0.0;0.0
1389;0.31213452866791286;0.8597412106688308;0.0;0.0
1390;0.27334995279859653;0.8739013669144058;0.0;0.0
1391;0.30526217412908657;0.8681640622286987;0.0;0.0
1392;0.26251609149567245;0.8791503903502654;0.0;0.0
1393;0.30277921133526053;0.8497314450469589;0.0;0.0
1394;0.3027544539872673;0.8550415036390495;0.0;0.0
1395;0.2740477215573609;0.8715209958213996;0.0;0.0
1396;0.3013112725679732;0.8659667966043854;0.0;0.0
1397;0.2923768292198839;0.8588867184815979;0.0;0.0
1398;0.27950403562860004;0.8663330075417709;0.0;0.0
1399;0.29609364424892465;0.8657226559794616;0.0;0.0
1400;0.2683147307578181;0.8768920895697212;0.0;0.0
1401;0.30538579066985244;0.8599243161375236;0.0;0.0
1402;0.26949543939863546;0.8760986325387191;0.0;0.0
1403;0.2971694829410747;0.8668823239478493;0.0;0.0
1404;0.307008466936634;0.8493652341095733;0.0;0.0
1405;0.31665735775022524;0.842224120830555;0.0;0.0
1406;0.3010918093137167;0.8684082028536224;0.0;0.0
1407;0.29459011114775385;0.8676757809788513;0.0;0.0
1408;0.3123936898961459;0.8567504880135155;0.0;0.0
1409;0.26105916945953206;0.8844604489423561;0.0;0.0
1410;0.29734160311075736;0.8692626950408554;0.0;0.0
1411;0.3265117168337487;0.8521728512961959;0.0;0.0
1412;0.28411676423127413;0.8671874997290039;0.0;0.0
1413;0.30976332295319126;0.855529784888897;0.0;0.0
1414;0.3085534490146363;0.861328124730835;0.0;0.0
1415;0.27224246357441934;0.881164550505886;0.0;0.0
1416;0.29611858204066666;0.8582153317630576;0.0;0.0
1417;0.2419075066399102;0.8948364255016136;0.0;0.0
1418;0.30886783487755914;0.8619995114493751;0.0;0.0
1419;0.2813275791989659;0.8659667966043854;0.0;0.0
1420;0.26887693329228074;0.877868652069416;0.0;0.0
1421;0.2426150490470155;0.8930664059709167;0.0;0.0
1422;0.27628363834907727;0.8765869137885666;0.0;0.0
1423;0.2808968645108367;0.8724975583210944;0.0;0.0
1424;0.3430748070915073;0.8418579098931693;0.0;0.0
1425;0.24429392271491565;0.887084960660286;0.0;0.0
1426;0.25568867140841217;0.8817749020681953;0.0;0.0
1427;0.31952986157758495;0.8557739255138206;0.0;0.0
1428;0.2977452929132555;0.861267089574604;0.0;0.0
1429;0.2487986789005967;0.8850097653484345;0.0;0.0
1430;0.323948527235818;0.8534545895770455;0.0;0.0
1431;0.277517376613692;0.8774414059757996;0.0;0.0
1432;0.3202799277077726;0.8521728512961959;0.0;0.0
1433;0.2988205556988087;0.8608398434809875;0.0;0.0
1434;0.31795140927966054;0.8482055661411857;0.0;0.0
1435;0.24410611523137574;0.8972778317508506;0.0;0.0
1436;0.256177993644067;0.8829345700365829;0.0;0.0
1437;0.2712055276231826;0.8715209958213996;0.0;0.0
1438;0.302854098983462;0.857910155981903;0.0;0.0
1439;0.26605896573581306;0.8890380856596756;0.0;0.0
1440;0.25712915292356325;0.8908081051903725;0.0;0.0
1441;0.2633378079967932;0.878723144256649;0.0;0.0
1442;0.32973148500487254;0.8536987302019691;0.0;0.0
1443;0.31945278159604357;0.8505859372341918;0.0;0.0
1444;0.26437202925914105;0.8764038083198737;0.0;0.0
1445;0.32864021476332717;0.8472290036414909;0.0;0.0
1446;0.31224192296641784;0.8500366208281135;0.0;0.0
1447;0.2757053446560061;0.8820800778493499;0.0;0.0
1448;0.30184403285264777;0.8530883786396598;0.0;0.0
1449;0.282602728721848;0.8702392575405502;0.0;0.0
1450;0.29431916321743545;0.8628540036366081;0.0;0.0
1451;0.2711029065857017;0.8742675778517913;0.0;0.0
1452;0.29714472070363795;0.8689575192597008;0.0;0.0
1453;0.3253509284843042;0.8483276364536476;0.0;0.0
1454;0.2639681062767534;0.8768920895697212;0.0;0.0
1455;0.32841991646196744;0.8423461911430168;0.0;0.0
1456;0.26114472668839095;0.8798828122250366;0.0;0.0
1457;0.2609187219407877;0.8851928708171272;0.0;0.0
1458;0.28681939994335115;0.8619995114493751;0.0;0.0
1459;0.2872550286386285;0.8639526364487647;0.0;0.0
1460;0.2413690785006713;0.8948974606578445;0.0;0.0
1461;0.2922587935132293;0.865417480198307;0.0;0.0
1462;0.26033396195866765;0.8821411130055808;0.0;0.0
1463;0.2986440180333254;0.8641357419174576;0.0;0.0
1464;0.2786403374341352;0.8780517575381088;0.0;0.0
1465;0.25833350446849845;0.8783569333192635;0.0;0.0
1466;0.2839394640454331;0.8689575192597008;0.0;0.0
1467;0.2815952129305921;0.8760375973824882;0.0;0.0
1468;0.30891053904439025;0.8472900387977218;0.0;0.0
1469;0.3389502294699356;0.8408813473934745;0.0;0.0
1470;0.3030967390148878;0.865417480198307;0.0;0.0
1471;0.2909658836688549;0.8654785153545379;0.0;0.0
1472;0.27105767434374256;0.882019042693119;0.0;0.0
1473;0.26406337580307854;0.8841552731612015;0.0;0.0
1474;0.28171375128950227;0.8706054684779357;0.0;0.0
1475;0.3269277918295015;0.8443603512986374;0.0;0.0
1476;0.33817313088712087;0.84387207004879;0.0;0.0
1477;0.2846175645519962;0.8701782223843193;0.0;0.0
1478;0.22982666366536447;0.9034423825301743;0.0;0.0
1479;0.3421498224001318;0.8432617184864807;0.0;0.0
1480;0.3020877520541066;0.8531494137958908;0.0;0.0
1481;0.2776928696844929;0.8686523434785461;0.0;0.0
1482;0.30725883380221297;0.8495483395782661;0.0;0.0
1483;0.26420875933146687;0.8806762692560386;0.0;0.0
1484;0.26666029825389725;0.8789672848815727;0.0;0.0
1485;0.2775144519697703;0.8624877926992225;0.0;0.0
1486;0.2831747498409658;0.8722534176961708;0.0;0.0
1487;0.24724482644073514;0.8857421872232055;0.0;0.0
